270   -0.25884127257963097   -0.01726730912923813
275   -0.2585899433797199   -0.017254279926419258
280   -0.2585733066149423   -0.017257915809750557
285   -0.258700673097661   -0.0172562338411808
290   -0.2582406413057967   -0.017283327877521515
295   -0.25816443049370225   -0.01725882850587368
300   -0.25805675031924097   -0.017265789210796356
305   -0.25809450512419174   -0.017260292544960976
310   -0.2586274669278778   -0.017290960997343063
315   -0.2599988754560974   -0.017161700874567032
320   -0.26023036074930084   -0.017181066796183586
325   -0.2602334272969868   -0.0171829666942358
330   -0.26000822365177506   -0.017186669632792473
335   -0.2598319219096125   -0.017350545153021812
340   -0.26034721102588465   -0.017433801665902138
345   -0.26034721102588465   -0.017433801665902138
350   -0.2604848219766816   -0.01741165667772293
355   -0.2608374176840816   -0.01743415743112564
360   -0.26113171831659787   -0.017198169603943825
365   -0.26074121821925295   -0.017223695293068886
370   -0.2600542308299191   -0.017250293865799904
375   -0.2601880966909962   -0.017271021381020546
380   -0.26008004519206973   -0.016827482730150223
385   -0.26112091918882696   -0.01642211712896824
390   -0.2613131969096019   -0.016415558755397797
395   -0.26103685680876904   -0.016428664326667786
400   -0.2611638293002022   -0.01642247475683689
405   -0.26098746047361243   -0.016421912238001823
410   -0.26094067865459813   -0.01642613299190998
415   -0.2610157509527465   -0.016415737569332123
420   -0.26063318730046336   -0.01640905998647213
425   -0.2605246929617613   -0.017041806131601334
430   -0.2601119251937779   -0.017050262540578842
435   -0.26008076570186817   -0.01706017181277275
440   -0.2607354003307964   -0.017084605991840363
445   -0.26130274714386437   -0.01709110662341118
450   -0.2611767950517519   -0.017084717750549316
455   -0.2612156685595287   -0.017423179000616074
460   -0.26163450257353127   -0.01742757111787796
465   -0.2614630165629931   -0.017447084188461304
470   -0.2618110668940947   -0.016916021704673767
475   -0.2618110668940947   -0.016916021704673767
480   -0.26153603075057064   -0.016900137066841125
485   -0.2615272856197197   -0.016902519389986992
490   -0.261677479761512   -0.016902975738048553
495   -0.2627975391992628   -0.016917239874601364
500   -0.2624367823223666   -0.016925860196352005
505   -0.2616729543985164   -0.0169241763651371
510   -0.2615689681436853   -0.016920704394578934
515   -0.2614042426130322   -0.016915244981646538
520   -0.2610560508924492   -0.016906777396798134
525   -0.2609656853858874   -0.017102619633078575
530   -0.26111792785826526   -0.016905173659324646
535   -0.26086890860723266   -0.016906026750802994
540   -0.2609268545021897   -0.016978856176137924
545   -0.2607663274040252   -0.016965489834547043
550   -0.2607176950704326   -0.017205899581313133
555   -0.26002896063617537   -0.017361797392368317
560   -0.26066086354253826   -0.01735675148665905
565   -0.26019427094234204   -0.017381303012371063
570   -0.2607419775445666   -0.017390176653862
575   -0.26125070375644444   -0.01740017533302307
580   -0.2612636306906504   -0.017370302230119705
585   -0.26106043495677933   -0.01735834591090679
590   -0.261126765678812   -0.01735670119524002
595   -0.26069936299551655   -0.01735224761068821
600   -0.26077454638407993   -0.01734142191708088
605   -0.2614681519249324   -0.017347967252135277
610   -0.26148171365871614   -0.017456283792853355
615   -0.26263785650803134   -0.01743438094854355
620   -0.2629653114539063   -0.01743077114224434
625   -0.2628183326133295   -0.01710076443850994
630   -0.26251654624723125   -0.01710030622780323
635   -0.26271266258330267   -0.017105182632803917
640   -0.26272801259096373   -0.017115941271185875
645   -0.2629921583654447   -0.017111761495471
650   -0.26326415223180155   -0.01711486652493477
655   -0.26272051278354563   -0.017110493034124374
660   -0.2623470409705688   -0.017115959897637367
665   -0.2626002442875019   -0.017115518450737
670   -0.2626002442875019   -0.017115518450737
675   -0.26219520862775986   -0.017117470502853394
680   -0.26289315847189854   -0.01712113246321678
685   -0.2623743598469923   -0.01712011732161045
690   -0.2621268154044338   -0.017122652381658554
695   -0.2624206759895257   -0.01713048666715622
700   -0.2624375042553057   -0.01727995090186596
705   -0.2625175893897467   -0.017280494794249535
710   -0.2621419986686719   -0.017064053565263748
715   -0.2617712454258179   -0.017053356394171715
720   -0.261729604294963   -0.01704246923327446
725   -0.2616214500286462   -0.017007116228342056
730   -0.2615368618593239   -0.017002081498503685
735   -0.25985292210123306   -0.017008360475301743
740   -0.2602097705710019   -0.017011772841215134
745   -0.2603857800098267   -0.01702042482793331
750   -0.2603857800098267   -0.01702042482793331
755   -0.2602276748781316   -0.0170156117528677
760   -0.26108379787508107   -0.01678033173084259
765   -0.26198287233910467   -0.016767289489507675
770   -0.262142309392587   -0.01677546463906765
775   -0.262169508088184   -0.016571126878261566
780   -0.2616436420580447   -0.016585391014814377
785   -0.26166241918588506   -0.016782838851213455
790   -0.26153257986105033   -0.016787737607955933
795   -0.2617454503107851   -0.016794169321656227
800   -0.2612085442326381   -0.01680734008550644
805   -0.26151022084491676   -0.01691822148859501
810   -0.26152642735767   -0.01691308431327343
815   -0.26127570143158113   -0.016926737502217293
820   -0.2613597075301802   -0.016742153093218803
825   -0.26161183002972066   -0.016728797927498817
830   -0.26142412378985286   -0.016741078346967697
835   -0.2614616349626042   -0.016750605776906013
840   -0.2612282220961576   -0.016748055815696716
845   -0.26197615971571586   -0.016721006482839584
850   -0.26235738168287465   -0.016735700890421867
855   -0.2624070896463873   -0.016164861619472504
860   -0.2624211914750088   -0.0161660797894001
865   -0.2624914239491607   -0.0161605142056942
870   -0.2623736438238273   -0.01615939848124981
875   -0.26153991674000016   -0.016225988045334816
880   -0.26216110264543574   -0.016230637207627296
885   -0.26148930418420785   -0.016231903806328773
890   -0.26171047791106156   -0.016167059540748596
895   -0.26275027925906635   -0.016407711431384087
900   -0.2630818132330096   -0.016405533999204636
905   -0.2630805476605812   -0.01641387864947319
910   -0.2634666832597125   -0.016415193676948547
915   -0.26420880786491097   -0.01640397123992443
920   -0.26421166339561697   -0.016413511708378792
925   -0.26368771466407387   -0.01640973426401615
930   -0.26356144249634916   -0.016427254304289818
935   -0.26341844447451357   -0.016424525529146194
940   -0.26356603756240027   -0.016424428671598434
945   -0.2635721155631806   -0.016426511108875275
950   -0.26356617371064506   -0.016431840136647224
955   -0.2636754604318989   -0.01641915924847126
960   -0.2631534040470122   -0.01641993410885334
965   -0.2638200890144015   -0.016443021595478058
970   -0.26366174555695243   -0.01645679958164692
975   -0.2636256978056667   -0.016453327611088753
980   -0.2632226515252362   -0.016463499516248703
985   -0.2633791137621655   -0.01647835597395897
990   -0.2632739367826979   -0.016483480110764503
995   -0.26335138497044186   -0.01647365838289261
1000   -0.26330501822493807   -0.016471287235617638
1005   -0.2632842246981944   -0.016476573422551155
1010   -0.2632447308160992   -0.016495000571012497
1015   -0.26285320537017554   -0.016498513519763947
1020   -0.263306668683343   -0.016502534970641136
1025   -0.26377175714358503   -0.016517044976353645
1030   -0.26356840589114905   -0.016486046835780144
1035   -0.26279925707296037   -0.016463052481412888
1040   -0.26245214612444767   -0.016196848824620247
1045   -0.26217338132001855   -0.016187593340873718
1050   -0.2631273786679098   -0.016191864386200905
1055   -0.2631273786679098   -0.016191864386200905
1060   -0.26268336617377314   -0.016174325719475746
1065   -0.2636234498398978   -0.016927244141697884
1070   -0.2641883857010944   -0.016923435032367706
1075   -0.2647132181499161   -0.01692972518503666
1080   -0.2641307764650858   -0.016941726207733154
1085   -0.26417291933468834   -0.016952143982052803
1090   -0.26417291933468834   -0.016952143982052803
1095   -0.2642836095883338   -0.017148837447166443
1100   -0.26448156857236094   -0.017149049788713455
1105   -0.26413822545382204   -0.017149239778518677
1110   -0.264564099115795   -0.017139943316578865
1115   -0.26371400212296975   -0.017134888097643852
1120   -0.26419879860993284   -0.017142824828624725
1125   -0.26425197783202203   -0.0171439778059721
1130   -0.26428454430912157   -0.01713286153972149
1135   -0.26452163480649377   -0.01711202785372734
1140   -0.26458569298688545   -0.017037872225046158
1145   -0.26482850681707826   -0.017050407826900482
1150   -0.2651665031136066   -0.0170490313321352
1155   -0.26557117168705785   -0.01703582890331745
1160   -0.26571256826385997   -0.017117394134402275
1165   -0.26547361351701876   -0.017125770449638367
1170   -0.26583667933486227   -0.017031928524374962
1175   -0.26641949371260226   -0.01703227311372757
1180   -0.2670515561865743   -0.01702333614230156
1185   -0.26707830252122866   -0.017018601298332214
1190   -0.2666055698937782   -0.017034165561199188
1195   -0.26551139026212933   -0.017040574923157692
1200   -0.2657626380678115   -0.017031023278832436
1205   -0.2660737699789157   -0.01702840067446232
1210   -0.2660737699789157   -0.01702840067446232
1215   -0.26511209693936627   -0.017026886343955994
1220   -0.26528635645400545   -0.01703207567334175
1225   -0.26527047146501925   -0.017034390941262245
1230   -0.26520511030361266   -0.01705469936132431
1235   -0.2645005005944197   -0.01705065183341503
1240   -0.2640365886982867   -0.01706192083656788
1245   -0.2636665462728424   -0.017064904794096947
1250   -0.2639007180683235   -0.016513971611857414
1255   -0.264355666481878   -0.01651163212954998
1260   -0.263444277582483   -0.0165895726531744
1265   -0.2626572172938171   -0.016591524705290794
1270   -0.2633250870902796   -0.01657971367239952
1275   -0.2632821694828541   -0.016574958339333534
1280   -0.26321783064553084   -0.01657312735915184
1285   -0.26333085771594883   -0.016814913600683212
1290   -0.2631197325613596   -0.01676013693213463
1295   -0.26349272169677135   -0.017339099198579788
1300   -0.2636883607519847   -0.01732233352959156
1305   -0.2632174772442891   -0.017313968390226364
1310   -0.2631632969624308   -0.017324429005384445
1315   -0.26335697527677854   -0.017324170097708702
1320   -0.2628783232268148   -0.017332611605525017
1325   -0.2633013130433388   -0.017308715730905533
1330   -0.262915755393876   -0.017330097034573555
1335   -0.2628658418268768   -0.016962967813014984
1340   -0.26340461816767463   -0.016959305852651596
1345   -0.2635721458569641   -0.016963358968496323
1350   -0.2638642130362538   -0.01695893704891205
1355   -0.2638627564602733   -0.016941357403993607
1360   -0.26344113468675806   -0.016016244888305664
1365   -0.2638131851648193   -0.016018010675907135
1370   -0.2631666183942483   -0.016513269394636154
1375   -0.2629041609495872   -0.016510773450136185
1380   -0.26277794540712524   -0.016512004658579826
1385   -0.26349840313404116   -0.016634808853268623
1390   -0.26371868404622995   -0.016611335799098015
1395   -0.263670695475287   -0.016611378639936447
1400   -0.26373845023109616   -0.016620291396975517
1405   -0.2642144736602872   -0.01663065515458584
1410   -0.26420046141149434   -0.016945725306868553
1415   -0.2644808437202647   -0.0169525183737278
1420   -0.26493670906378275   -0.01701263338327408
1425   -0.26505605339401317   -0.017010770738124847
1430   -0.26445578429330235   -0.017019713297486305
1435   -0.26447215117730183   -0.017023799940943718
1440   -0.2644231489162691   -0.017025189474225044
1445   -0.2643776377973438   -0.017022857442498207
1450   -0.2640227093003001   -0.017021778970956802
1455   -0.2640227093003001   -0.017021778970956802
1460   -0.26411384299179286   -0.017018161714076996
1465   -0.2638325485319947   -0.01701970212161541
1470   -0.2642944984754986   -0.017019880935549736
1475   -0.2644055093596848   -0.016945483162999153
1480   -0.2643959777253716   -0.017022671177983284
1485   -0.2639928080137811   -0.017026245594024658
1490   -0.2637747961935114   -0.017030660063028336
1495   -0.2632500852892748   -0.017019128426909447
1500   -0.2632500852892748   -0.017019128426909447
1505   -0.263133185302907   -0.017018133774399757
1510   -0.26339920012483087   -0.017018860206007957
1515   -0.2636811543822383   -0.017019500955939293
1520   -0.26386604883546494   -0.017018280923366547
1525   -0.26448480999282264   -0.016967514529824257
1530   -0.26418832691509225   -0.016963640227913857
1535   -0.26428349252066546   -0.016959641128778458
1540   -0.2641614451192106   -0.016985489055514336
1545   -0.2640461759223743   -0.016969718039035797
1550   -0.26425221758166206   -0.016980182379484177
1555   -0.26378834075076285   -0.017146838828921318
1560   -0.26450183016849504   -0.017199765890836716
1565   -0.2652178444376783   -0.017195357009768486
1570   -0.26495282670284004   -0.01718008518218994
1575   -0.26475495518278025   -0.017187155783176422
1580   -0.2641763179214162   -0.01719265803694725
1585   -0.264859109491189   -0.017191613093018532
1590   -0.2644834896248037   -0.01733514480292797
1595   -0.26443358596946376   -0.01731889136135578
1600   -0.2650261872929173   -0.01716354303061962
1605   -0.265053930589894   -0.01718323677778244
1610   -0.265011441030038   -0.017177006229758263
1615   -0.2649873653877844   -0.017175812274217606
1620   -0.2650784414259432   -0.017171839252114296
1625   -0.2652092303009261   -0.01718197390437126
1630   -0.2654985993137453   -0.017186380922794342
1635   -0.26583266161712416   -0.01718100719153881
1640   -0.2656691538355662   -0.017186390236020088
1645   -0.2657503836204483   -0.017182376235723495
1650   -0.2650296440157112   -0.01717659831047058
1655   -0.2638787539493038   -0.016949888318777084
1660   -0.265015730836942   -0.016945311799645424
1665   -0.26609119195628544   -0.016939489170908928
1670   -0.26624409573884666   -0.01694353111088276
1675   -0.2656280406846065   -0.016927344724535942
1680   -0.2657014872849728   -0.01694762147963047
1685   -0.2657865294890256   -0.01716989278793335
1690   -0.2660430299215535   -0.017148077487945557
1695   -0.2652467245911032   -0.017142726108431816
1700   -0.26548335930587186   -0.017146745696663857
1705   -0.2653448846236921   -0.017145279794931412
1710   -0.26536219976020076   -0.01714104600250721
1715   -0.2657602258767958   -0.017146851867437363
1720   -0.2660937823991362   -0.01714029721915722
1725   -0.26585848661639727   -0.01714424043893814
1730   -0.2664331992461429   -0.017139598727226257
1735   -0.26597515873703237   -0.01712317019701004
1740   -0.2655599668587373   -0.017140213400125504
1745   -0.26552625839556054   -0.0171402245759964
1750   -0.26575795608591035   -0.017146412283182144
1755   -0.26575795608591035   -0.017146412283182144
1760   -0.2653965969352265   -0.017150137573480606
1765   -0.26527351604599303   -0.01832357980310917
1770   -0.2651254519227786   -0.017134645953774452
1775   -0.26520002803347437   -0.017134908586740494
1780   -0.26661299387377313   -0.01715497300028801
1785   -0.2656696722896312   -0.017223872244358063
1790   -0.2665050297411015   -0.017360063269734383
1795   -0.26653165791458705   -0.017359621822834015
1800   -0.2665742321451002   -0.017373446375131607
1805   -0.2666227175614346   -0.017372842878103256
1810   -0.2665086817060268   -0.019224051386117935
1815   -0.2667978841217356   -0.018664244562387466
1820   -0.26690253534129454   -0.018657341599464417
1825   -0.26726929611548605   -0.018658660352230072
1830   -0.2674200335973147   -0.017457162961363792
1835   -0.26720926448413373   -0.017451921477913857
1840   -0.2677211915459747   -0.017462963238358498
1845   -0.2670764154584363   -0.017340419813990593
1850   -0.26679745877157696   -0.01733863726258278
1855   -0.26667442927595086   -0.01734747178852558
1860   -0.2658206958639934   -0.017352862283587456
1865   -0.26543138706908126   -0.01732872612774372
1870   -0.2650351082445987   -0.017325259745121002
1875   -0.2647625143078008   -0.01732661761343479
1880   -0.26493391576159697   -0.019138330593705177
1885   -0.26460231630477776   -0.019157782196998596
1890   -0.26529453106429685   -0.019152706488966942
1895   -0.2655871657823261   -0.01913045346736908
1900   -0.2647114337177831   -0.019124042242765427
1905   -0.26465807568271343   -0.01912180334329605
1910   -0.26465807568271343   -0.01912180334329605
1915   -0.2648884618962229   -0.01912040077149868
1920   -0.2647243223789502   -0.01912173070013523
1925   -0.26453087293426636   -0.018872380256652832
1930   -0.2656306985463359   -0.018866728991270065
1935   -0.2656196735724201   -0.01899496652185917
1940   -0.2656280713527153   -0.01897440105676651
1945   -0.2659561827267888   -0.018974576145410538
1950   -0.26557286929105084   -0.018994124606251717
1955   -0.2656063425127949   -0.018991177901625633
1960   -0.2660124085575938   -0.01921379193663597
1965   -0.265763084119852   -0.019200515002012253
1970   -0.2657822334954879   -0.018980253487825394
1975   -0.26538191033302194   -0.018399586901068687
1980   -0.26533127177706406   -0.018394755199551582
1985   -0.26520395413685466   -0.01839403435587883
1990   -0.2649782600897911   -0.018652409315109253
1995   -0.2649964925851255   -0.018663791939616203
2000   -0.2637564481265334   -0.018682733178138733
2005   -0.26394847485614864   -0.0186599213629961
2010   -0.2640093596154075   -0.018671168014407158
2015   -0.2638076210266708   -0.018669497221708298
2020   -0.2640113160047156   -0.018675580620765686
2025   -0.26440275221181836   -0.01866527646780014
2030   -0.2644304241831616   -0.018655022606253624
2035   -0.2634426938600607   -0.018418969586491585
2040   -0.2635883919410188   -0.018431708216667175
2045   -0.26363630860600135   -0.017233243212103844
2050   -0.2638991678886425   -0.017222823575139046
2055   -0.2637967049512639   -0.017195919528603554
2060   -0.26418621832498845   -0.017241062596440315
2065   -0.26465452903426107   -0.017238209024071693
2070   -0.2667796812992199   -0.017237452790141106
2075   -0.26675159784781294   -0.017241347581148148
2080   -0.2667963887834263   -0.01724405586719513
2085   -0.26647967842697873   -0.017269330099225044
2090   -0.26645951413386904   -0.01725923642516136
2095   -0.2663795425572302   -0.017258934676647186
2100   -0.26598143047031003   -0.01726578362286091
2105   -0.2666766371497978   -0.01727169379591942
2110   -0.2661931756264012   -0.01726960763335228
2115   -0.2666455787533296   -0.017257511615753174
2120   -0.26720766894507003   -0.01725810207426548
2125   -0.2663879530246176   -0.01725785806775093
2130   -0.26626784881490506   -0.017258688807487488
2135   -0.26679372411985186   -0.01725550927221775
2140   -0.26710876556311713   -0.017242060974240303
2145   -0.26719392920399665   -0.0172534491866827
2150   -0.2670476274676103   -0.01708487793803215
2155   -0.2671528104349376   -0.017080629244446754
2160   -0.26664787025180686   -0.017090430483222008
2165   -0.26600540468331124   -0.017096076160669327
2170   -0.2659246464711355   -0.016827762126922607
2175   -0.26592971847455693   -0.01707565411925316
2180   -0.266518920037808   -0.017065897583961487
2185   -0.2666182840642909   -0.01704849675297737
2190   -0.26679568510115687   -0.017132282257080078
2195   -0.2661910024602509   -0.01690942607820034
2200   -0.26612344172169794   -0.01690712384879589
2205   -0.2658321723619531   -0.016893554478883743
2210   -0.2658794102826225   -0.016892561689019203
2215   -0.2658125354421358   -0.017136644572019577
2220   -0.26665706620677915   -0.01714247837662697
2225   -0.26651259786193254   -0.017146842554211617
2230   -0.2656378953289787   -0.01715892367064953
2235   -0.2656768549264172   -0.017172375693917274
2240   -0.2655671377102388   -0.017166443169116974
2245   -0.26615646536704085   -0.017169509083032608
2250   -0.266041967345412   -0.017245957627892494
2255   -0.26570746131964973   -0.017241457477211952
2260   -0.26589460874246756   -0.017244886606931686
2265   -0.26563630325479937   -0.017067549750208855
2270   -0.26575631344407397   -0.01706407591700554
2275   -0.2658943985685185   -0.01706662029027939
2280   -0.2658564505129472   -0.01706104911863804
2285   -0.266102938515802   -0.017058521509170532
2290   -0.2664467260254977   -0.017067130655050278
2295   -0.2663249879366281   -0.01704995334148407
2300   -0.26685066362630805   -0.017052406445145607
2305   -0.26719962853776674   -0.016883904114365578
2310   -0.26737594841290857   -0.01686428114771843
2315   -0.2670885529594173   -0.01686082035303116
2320   -0.26701572319447564   -0.016849638894200325
2325   -0.2674065143019553   -0.01685420051217079
2330   -0.26797841410596035   -0.016823889687657356
2335   -0.2674297635132314   -0.016833791509270668
2340   -0.2671174221592907   -0.016824860125780106
2345   -0.2672660366520637   -0.016827916726469994
2350   -0.2686778598386716   -0.017014751210808754
2355   -0.2692066248933966   -0.01702714152634144
2360   -0.2689043997156907   -0.01702665351331234
2365   -0.26866618393730646   -0.017015475779771805
2370   -0.268408424338649   -0.01701417565345764
2375   -0.26826555948340064   -0.017027590423822403
2380   -0.2684124122393109   -0.01703067682683468
2385   -0.26816223544284357   -0.01703586056828499
2390   -0.26856025005389417   -0.01733870804309845
2395   -0.26812346542117   -0.01733393594622612
2400   -0.2678275241968975   -0.017326105386018753
2405   -0.2678495332011352   -0.01732460968196392
2410   -0.2671261162950507   -0.017332421615719795
2415   -0.2660987652545302   -0.017322955653071404
2420   -0.2659948728366167   -0.017303692176938057
2425   -0.266130399591159   -0.017298150807619095
2430   -0.2661208717220676   -0.01732197031378746
2435   -0.26591403489235665   -0.01731766015291214
2440   -0.26611152258825166   -0.017332356423139572
2445   -0.26712871753421746   -0.017326969653367996
2450   -0.2666814275054829   -0.017335766926407814
2455   -0.26740332325779936   -0.017316965386271477
2460   -0.2665586210939091   -0.017317358404397964
2465   -0.2665358699816789   -0.017320897430181503
2470   -0.2674381398795544   -0.017324870452284813
2475   -0.2670330824252367   -0.017367111518979073
2480   -0.26700768097715627   -0.01736614480614662
2485   -0.26697765746417496   -0.017363643273711205
2490   -0.2666788984947507   -0.017499787732958794
2495   -0.2669950681480129   -0.0174996480345726
2500   -0.2665244181877791   -0.01770995929837227
2505   -0.2665813360536638   -0.01770717464387417
2510   -0.2669804069573419   -0.017694460228085518
2515   -0.26728389038691075   -0.01769699715077877
2520   -0.2677952292459833   -0.017685407772660255
2525   -0.2676617648443159   -0.01775314100086689
2530   -0.2677770184145718   -0.017755383625626564
2535   -0.26734935760931783   -0.01771310158073902
2540   -0.26751198596916415   -0.0177135169506073
2545   -0.2681332451208862   -0.017712369561195374
2550   -0.26789133449943386   -0.017705336213111877
2555   -0.2683497962430065   -0.017705686390399933
2560   -0.268024932424433   -0.017721133306622505
2565   -0.2681559968270571   -0.01771390251815319
2570   -0.2681757669349416   -0.01772334612905979
2575   -0.2681757669349416   -0.01772334612905979
2580   -0.2685240702513728   -0.017727944999933243
2585   -0.26747694730008126   -0.01772434078156948
2590   -0.26684228667538673   -0.017723318189382553
2595   -0.26648914257001205   -0.017731275409460068
2600   -0.2660083298777352   -0.017497949302196503
2605   -0.2660287965334563   -0.01750795729458332
2610   -0.26601782921947575   -0.01752527244389057
2615   -0.26650822852204165   -0.01753236912190914
2620   -0.26681081024940323   -0.01756022684276104
2625   -0.2664014075606502   -0.017558246850967407
2630   -0.26698220604435474   -0.017694326117634773
2635   -0.2670747888249093   -0.017703372985124588
2640   -0.26760365366602346   -0.017701327800750732
2645   -0.26774871410722156   -0.017730098217725754
2650   -0.2686718296864399   -0.017738191410899162
2655   -0.26886773708634104   -0.017478419467806816
2660   -0.2689228437215051   -0.017488541081547737
2665   -0.2686259431672418   -0.017491361126303673
2670   -0.2682737317734352   -0.017241276800632477
2675   -0.268435084604661   -0.0172442477196455
2680   -0.2687329347069112   -0.017243465408682823
2685   -0.2685220639491751   -0.017245078459382057
2690   -0.26742426084240933   -0.01724555715918541
2695   -0.267393842850337   -0.017242562025785446
2700   -0.2679971533870458   -0.01724017970263958
2705   -0.2676847578865189   -0.017231736332178116
2710   -0.2671102620967309   -0.017246786504983902
2715   -0.2673162580896961   -0.01724695973098278
2720   -0.2673014135465493   -0.01724686101078987
2725   -0.266956782142023   -0.0172627791762352
2730   -0.2668529192337678   -0.01725117862224579
2735   -0.26680797902063635   -0.017267027869820595
2740   -0.26646309647087224   -0.017211971804499626
2745   -0.2667324118004704   -0.017200743779540062
2750   -0.26645396571151564   -0.017211368307471275
2755   -0.266081672824245   -0.017210083082318306
2760   -0.26662936657244   -0.0171970222145319
2765   -0.26626216057462754   -0.01719818077981472
2770   -0.26603463395386356   -0.01721014454960823
2775   -0.26600225800774663   -0.017216939479112625
2780   -0.2671640666400541   -0.017235614359378815
2785   -0.2673620246793035   -0.017231525853276253
2790   -0.26663013202505165   -0.01723450981080532
2795   -0.2667586916604816   -0.017242196947336197
2800   -0.2662243600194297   -0.01726541481912136
2805   -0.26609524747209573   -0.017272640019655228
2810   -0.2662334143080772   -0.017242206260561943
2815   -0.26622111024674994   -0.017238162457942963
2820   -0.26705034468341315   -0.017222952097654343
2825   -0.26663318362469624   -0.017225706949830055
2830   -0.26673983944326485   -0.017229394987225533
2835   -0.26643905234258997   -0.01715013198554516
2840   -0.26667127901699805   -0.017129333689808846
2845   -0.2670930598600475   -0.017122121527791023
2850   -0.2672019287258291   -0.017109140753746033
2855   -0.2671520536157191   -0.017672531306743622
2860   -0.267128873149229   -0.017665503546595573
2865   -0.26768364202701517   -0.017679525539278984
2870   -0.2678800616307021   -0.01774481311440468
2875   -0.26795716255892194   -0.017725758254528046
2880   -0.26840269883100637   -0.01772468164563179
2885   -0.26890992314075823   -0.017732929438352585
2890   -0.26838629189777646   -0.017091894522309303
2895   -0.2686735451537947   -0.017096370458602905
2900   -0.26939398553925215   -0.017099883407354355
2905   -0.2695640380599968   -0.017502041533589363
2910   -0.26944610419569515   -0.017496032640337944
2915   -0.26912605429191105   -0.01750789023935795
2920   -0.26915946275207664   -0.017700662836432457
2925   -0.2690652646316835   -0.017700770869851112
2930   -0.26965467994055864   -0.017681334167718887
2935   -0.2698030757989907   -0.017418285831809044
2940   -0.2700825524216201   -0.017667198553681374
2945   -0.2696292095160163   -0.017661038786172867
2950   -0.2698489612634797   -0.017660008743405342
2955   -0.26989201888710723   -0.016994008794426918
2960   -0.26978635141260315   -0.01700255461037159
2965   -0.2694858537119349   -0.01701166480779648
2970   -0.2695070963269409   -0.017208769917488098
2975   -0.26917605949995055   -0.017218662425875664
2980   -0.26883480553614136   -0.01722285896539688
2985   -0.2688730012188489   -0.01722206547856331
2990   -0.26895473509054024   -0.01723085716366768
2995   -0.2689743794987701   -0.01721915416419506
3000   -0.26867752085136115   -0.01721891388297081
3005   -0.26916009780793404   -0.017231229692697525
3010   -0.2692462108564867   -0.01723477616906166
3015   -0.2689391048059014   -0.017249245196580887
3020   -0.26938084885025343   -0.017238056287169456
3025   -0.269080774636668   -0.017221754416823387
3030   -0.2690129371425351   -0.0172214787453413
3035   -0.2697397449423715   -0.017215905711054802
3040   -0.2691273387696886   -0.016866466030478477
3045   -0.2689146773085466   -0.01687854528427124
3050   -0.2693467206351775   -0.01687566563487053
3055   -0.2690509779524517   -0.016894172877073288
3060   -0.2694339505081624   -0.01689448393881321
3065   -0.2695075563962864   -0.016888165846467018
3070   -0.26942459383029843   -0.016885120421648026
3075   -0.26984016471632427   -0.01690172590315342
3080   -0.27005898770289816   -0.016898522153496742
3085   -0.2700433548377418   -0.016900626942515373
3090   -0.27041709913987155   -0.01687731221318245
3095   -0.2704408378992417   -0.01686638593673706
