4630   -0.44718725184855884   -0.06570641696453094
4635   -0.44751763633269265   -0.06570833921432495
4640   -0.44783110267462534   -0.06570688635110855
4645   -0.4476051382219598   -0.06570805609226227
4650   -0.4473315011764907   -0.0657193660736084
4655   -0.44751591501310584   -0.06572142243385315
4660   -0.44776193117763163   -0.06564559042453766
4665   -0.4478166612187273   -0.06565176695585251
4670   -0.44704914375553995   -0.0656748041510582
4675   -0.44695659054723225   -0.06566295027732849
4680   -0.4470181648269521   -0.0656568855047226
4685   -0.44674426637253345   -0.06565698981285095
4690   -0.44668748688605214   -0.06519955396652222
4695   -0.44695061216813803   -0.06519939005374908
4700   -0.4462592695741453   -0.06529965996742249
4705   -0.4467381421205167   -0.0657806545495987
4710   -0.44678068238677093   -0.06576895713806152
4715   -0.4470792528131257   -0.06576889753341675
4720   -0.44711179732812467   -0.0657675713300705
4725   -0.4470099767529029   -0.065766841173172
4730   -0.4467886376026311   -0.06579377502202988
4735   -0.44648958587896814   -0.06577160954475403
4740   -0.44656514142024684   -0.06594203412532806
4745   -0.44599909290509704   -0.06594741344451904
4750   -0.4448555301395536   -0.06595553457736969
4755   -0.44484840821459287   -0.06594321131706238
4760   -0.444069214829506   -0.06594710052013397
4765   -0.4443692992009524   -0.06594748795032501
4770   -0.44396951961819286   -0.06595566123723984
4775   -0.4438245617944921   -0.06595610827207565
4780   -0.4432811166619889   -0.06595100462436676
4785   -0.4431268572219111   -0.065945103764534
4790   -0.44327341371670215   -0.06595402956008911
4795   -0.443177070224405   -0.06592370569705963
4800   -0.44338128429697343   -0.06591129302978516
4805   -0.443312965469327   -0.06590824574232101
4810   -0.44327194532402425   -0.06591455638408661
4815   -0.4427365999028049   -0.06591863930225372
4820   -0.44256170636774783   -0.0659228041768074
4825   -0.4420041960353363   -0.06587778031826019
4830   -0.4406064457947592   -0.0658746063709259
4835   -0.4399128121336494   -0.0658567026257515
4840   -0.44001214539255146   -0.06586221605539322
4845   -0.440417320688869   -0.06566211581230164
4850   -0.4403738198207372   -0.06566189229488373
4855   -0.440457176057951   -0.06568534672260284
4860   -0.44024952016408625   -0.06567679345607758
4865   -0.43903235911323724   -0.06567691266536713
4870   -0.43869039438828006   -0.06568807363510132
4875   -0.43934490620722905   -0.06567332148551941
4880   -0.44027167181091353   -0.06567278504371643
4885   -0.44047557018761796   -0.06460684537887573
4890   -0.44060135421641783   -0.06460575759410858
4895   -0.4406443351060559   -0.06479047983884811
4900   -0.44082911680885845   -0.06478428840637207
4905   -0.4406550299313609   -0.06478545069694519
4910   -0.44169623423398247   -0.06477243453264236
4915   -0.44192169180787527   -0.06476369500160217
4920   -0.4415982257035837   -0.06475649774074554
4925   -0.44196833094092347   -0.064763642847538
4930   -0.44254214513703904   -0.06476321071386337
4935   -0.4430798842783683   -0.06476493179798126
4940   -0.4431120929148585   -0.06477213650941849
4945   -0.44271876279480554   -0.06477540731430054
4950   -0.4422090799970047   -0.0650014877319336
4955   -0.44270489451867473   -0.06500572711229324
4960   -0.4428713939322371   -0.06501446664333344
4965   -0.4428559566044726   -0.06501418352127075
4970   -0.4420359152796707   -0.06501355767250061
4975   -0.4418308903211221   -0.06500367820262909
4980   -0.44117717941337514   -0.06500782072544098
4985   -0.44147981109018214   -0.0650060772895813
4990   -0.44135011576997957   -0.06500966846942902
4995   -0.4412855599516791   -0.06509880721569061
5000   -0.44157145941703213   -0.06509143114089966
5005   -0.4416559997930331   -0.06516233086585999
5010   -0.4408424466925263   -0.06516391783952713
5015   -0.4406661218867667   -0.0651296079158783
5020   -0.4403599722390231   -0.06492722034454346
5025   -0.4406268257485822   -0.06493373215198517
5030   -0.4408544630490591   -0.06492625176906586
5035   -0.44080306714858103   -0.064916230738163
5040   -0.44085324247013985   -0.06492231786251068
5045   -0.44084528438831877   -0.06491959095001221
5050   -0.4409185269480935   -0.06491753458976746
5055   -0.44113895758110244   -0.06492161750793457
5060   -0.44202759760281113   -0.06491279602050781
5065   -0.4428511431844702   -0.06490378081798553
5070   -0.4432548029100978   -0.06483349204063416
5075   -0.44271338885819056   -0.06483336538076401
5080   -0.4425779201989135   -0.0648268461227417
5085   -0.44247138429225796   -0.06437660753726959
5090   -0.44244307999948473   -0.06437365710735321
5095   -0.4421824729436003   -0.06440376490354538
5100   -0.4418348341132481   -0.06437274813652039
5105   -0.4417194555433905   -0.06437264382839203
5110   -0.4414099094156074   -0.06437261402606964
5115   -0.4416557201805928   -0.06437580287456512
5120   -0.4409327380531807   -0.06442871689796448
5125   -0.44084592059603844   -0.0644262433052063
5130   -0.44141002368653726   -0.0646289810538292
5135   -0.44053641969444374   -0.06454876810312271
5140   -0.44046053317664374   -0.06455519795417786
5145   -0.4405151693703009   -0.06454923748970032
5150   -0.44141418797786314   -0.06453467160463333
5155   -0.4412098962385774   -0.06453818082809448
5160   -0.4416555091027924   -0.06553217768669128
5165   -0.44144412676864586   -0.06599102169275284
5170   -0.44212330344914624   -0.06600624322891235
5175   -0.4419167194480199   -0.06600502133369446
5180   -0.442016263347484   -0.06600421667098999
5185   -0.4422981551446279   -0.06600233167409897
5190   -0.4423883758229856   -0.06599826365709305
5195   -0.4423588668865603   -0.06599532067775726
5200   -0.442551994049617   -0.06600023061037064
5205   -0.4428375596476176   -0.06599554419517517
5210   -0.44271126949546585   -0.06599943339824677
5215   -0.44283862532342055   -0.06598278135061264
5220   -0.44245864606966606   -0.06598587334156036
5225   -0.4423409476950937   -0.06598446518182755
5230   -0.4421733891721719   -0.06599578261375427
5235   -0.4424436389032935   -0.06599143147468567
5240   -0.44264484439844226   -0.06599326431751251
5245   -0.4425652789248772   -0.0659940242767334
5250   -0.44375567582807746   -0.066012904047966
5255   -0.44425910284626513   -0.06601620465517044
5260   -0.44405071791940226   -0.06602151691913605
5265   -0.4440977073733149   -0.0655839741230011
5270   -0.4432653722076374   -0.0655881017446518
5275   -0.44273816751159895   -0.06559275090694427
5280   -0.44288009662260425   -0.06560055911540985
5285   -0.44362613898680026   -0.06559759378433228
5290   -0.44422581248739573   -0.06559871137142181
5295   -0.4439451194697369   -0.06561357527971268
5300   -0.4438465859305566   -0.06558556854724884
5305   -0.4435688850691447   -0.06570903956890106
5310   -0.4440730813672168   -0.06570550799369812
5315   -0.44374256794192585   -0.06573525071144104
5320   -0.4439265248185161   -0.0657285749912262
5325   -0.44358243616010884   -0.06572762876749039
5330   -0.4441251876254102   -0.06572959572076797
5335   -0.4444499858445929   -0.06573880463838577
5340   -0.4448812330185875   -0.06573560833930969
5345   -0.4448039993569825   -0.0657285675406456
5350   -0.4441309676875054   -0.06570225954055786
5355   -0.4436939207955293   -0.06568233668804169
5360   -0.44303999616499373   -0.06566070020198822
5365   -0.4430770820943935   -0.06568467617034912
5370   -0.44262617024174455   -0.06567138433456421
5375   -0.4427189673969675   -0.06554609537124634
5380   -0.44258355318792936   -0.06553450226783752
5385   -0.4428664085461801   -0.06458359956741333
5390   -0.4431973239881985   -0.06457801163196564
5395   -0.4435440630260537   -0.06457062065601349
5400   -0.44366227517901813   -0.0645895004272461
5405   -0.443335303157089   -0.06453081965446472
5410   -0.4429460883634673   -0.06479623913764954
5415   -0.4438585374789507   -0.06479313969612122
5420   -0.4445681615958459   -0.06477518379688263
5425   -0.44472280432564865   -0.06478574872016907
5430   -0.44442637850058453   -0.06478746235370636
5435   -0.4440634819645197   -0.06478048861026764
5440   -0.44402002994727846   -0.06478124856948853
5445   -0.44430725124104553   -0.06478124856948853
5450   -0.4443964514237662   -0.06478134542703629
5455   -0.44486029628121077   -0.06478363275527954
5460   -0.4451915511706369   -0.06478241831064224
5465   -0.4448650979828279   -0.06474168598651886
5470   -0.44536719770155375   -0.06476175785064697
5475   -0.4452433657836439   -0.06475779414176941
5480   -0.44525023439697864   -0.06454621255397797
5485   -0.44556097790563803   -0.0645408183336258
5490   -0.44555874541604595   -0.06456804275512695
5495   -0.4461309012052631   -0.0645650178194046
5500   -0.4469800940521983   -0.06456545740365982
5505   -0.44677353671072584   -0.06456397473812103
5510   -0.445818131079261   -0.06456443667411804
5515   -0.44553235179670186   -0.06458327919244766
5520   -0.44577031229477354   -0.06460434198379517
5525   -0.4455729069055787   -0.06460966169834137
5530   -0.4451671812946508   -0.06462236493825912
5535   -0.4445398899916605   -0.06461791694164276
5540   -0.44526016263937945   -0.06463424116373062
5545   -0.4448277094123356   -0.06463515013456345
5550   -0.4445153885537023   -0.06464436650276184
5555   -0.44567830057788216   -0.06467600911855698
5560   -0.4464332556065443   -0.06467112898826599
5565   -0.4463394189942982   -0.06456528604030609
5570   -0.44585439415416933   -0.06456877291202545
5575   -0.4458306118949593   -0.06483475863933563
5580   -0.4459413580860058   -0.06483389437198639
5585   -0.4454303167131554   -0.06482404470443726
5590   -0.44640299148264345   -0.0648176446557045
5595   -0.4465530666107129   -0.06487184762954712
5600   -0.4463635254567565   -0.06487226486206055
5605   -0.4463206229625586   -0.06487619131803513
5610   -0.4463382936743732   -0.0648772194981575
5615   -0.4456919712059808   -0.06486470997333527
5620   -0.4461637167756979   -0.06477124989032745
5625   -0.4457240299727591   -0.06484424322843552
5630   -0.44639169491590613   -0.06484333425760269
5635   -0.44611174795898917   -0.06484480202198029
5640   -0.44711757103748884   -0.06490708887577057
5645   -0.447594177115857   -0.06490088254213333
5650   -0.4474510089883747   -0.06489358842372894
5655   -0.4472023858213485   -0.06489473581314087
5660   -0.4472838236840427   -0.06489071249961853
5665   -0.4472279401024549   -0.0649239718914032
5670   -0.4472433564522749   -0.06491433829069138
5675   -0.447018422586105   -0.06491491198539734
5680   -0.4470779939965014   -0.06491489708423615
5685   -0.4464256492353876   -0.06493550539016724
5690   -0.4467747157045286   -0.06493663787841797
5695   -0.44738122190601476   -0.06477507203817368
5700   -0.44722479549385785   -0.06477532535791397
5705   -0.4470947220669188   -0.06477732956409454
5710   -0.4470947220669188   -0.06477732956409454
5715   -0.4473327792335493   -0.06522026658058167
5720   -0.44775750480542953   -0.06523008644580841
5725   -0.4478489105037801   -0.06522592902183533
5730   -0.44829461471147963   -0.06521963328123093
5735   -0.44771130432145695   -0.06515899300575256
5740   -0.447707404375989   -0.06516584753990173
5745   -0.447707404375989   -0.06516584753990173
5750   -0.4480565705009797   -0.06517667323350906
5755   -0.44783879993522485   -0.06517830491065979
5760   -0.4463743153511428   -0.06519095599651337
5765   -0.44580422802745   -0.0651913732290268
5770   -0.445178424442791   -0.06518873572349548
5775   -0.4456799188401958   -0.06435765326023102
5780   -0.44655931215365746   -0.06436097621917725
5785   -0.4467043243428336   -0.06436266005039215
5790   -0.44631200815466376   -0.06438686698675156
5795   -0.44682295428706637   -0.06438417732715607
5800   -0.44681380634974266   -0.06438080966472626
5805   -0.4465731089471409   -0.06437458842992783
5810   -0.44662851992475494   -0.06437239050865173
5815   -0.4465951500438679   -0.06437589228153229
5820   -0.4459997986135585   -0.06436578184366226
5825   -0.44567670775841295   -0.06437569856643677
5830   -0.4452127782284494   -0.06437969207763672
5835   -0.44571689131317005   -0.0643768310546875
5840   -0.4458595487432294   -0.06438370048999786
5845   -0.4456027864636071   -0.06438882648944855
5850   -0.44481545523121035   -0.06438850611448288
5855   -0.44431462328667337   -0.06432917714118958
5860   -0.4444129939374253   -0.06432798504829407
5865   -0.4443092076003743   -0.06438127160072327
5870   -0.44369573669688034   -0.06438064575195312
5875   -0.44369573669688034   -0.06438064575195312
5880   -0.44373649052736897   -0.06437619030475616
5885   -0.4439126045398496   -0.0643756091594696
5890   -0.4440317151959669   -0.06436087191104889
5895   -0.4444723541323743   -0.06435492634773254
5900   -0.4444763684498883   -0.06435273587703705
5905   -0.44378060988000845   -0.06434570997953415
5910   -0.4443720634821921   -0.0643526166677475
5915   -0.4442000728431247   -0.06434977799654007
5920   -0.4444039372062535   -0.0643540471792221
5925   -0.4443986955206408   -0.06434313952922821
5930   -0.4449432799054364   -0.06435932964086533
5935   -0.445946418216364   -0.06426705420017242
5940   -0.4457638658607755   -0.06427431106567383
5945   -0.4457135585588557   -0.06427892297506332
5950   -0.4461843524005952   -0.06436915695667267
5955   -0.44701727737924174   -0.06434275954961777
5960   -0.44678109997004467   -0.064362533390522
5965   -0.4468212368249616   -0.06431607902050018
5970   -0.44679267814657253   -0.06430499255657196
5975   -0.44641893084079304   -0.06432384252548218
5980   -0.4466943040965212   -0.06432297080755234
5985   -0.4467866478501649   -0.06431135535240173
5990   -0.4466052232546811   -0.06453198194503784
5995   -0.44709490160399845   -0.06452702730894089
6000   -0.4478429664196212   -0.06452435255050659
6005   -0.44786237025117703   -0.06452010571956635
6010   -0.4475612206404909   -0.06452208012342453
6015   -0.4479976232923568   -0.06451977789402008
6020   -0.4478101445275565   -0.06452517211437225
6025   -0.4480238073877786   -0.0645231381058693
6030   -0.4490010423120758   -0.06451527774333954
6035   -0.44896607788591375   -0.06432031840085983
6040   -0.448160143695656   -0.06431454420089722
6045   -0.44854034013967414   -0.0643157958984375
6050   -0.4479472498538277   -0.06432408094406128
6055   -0.44803352988462425   -0.06451942026615143
6060   -0.44803352988462425   -0.06451942026615143
6065   -0.4477088683833503   -0.06451153010129929
6070   -0.44800786968461515   -0.06449571251869202
6075   -0.44812760373201493   -0.06448811292648315
6080   -0.4478164363669034   -0.06449249386787415
6085   -0.44884672855587804   -0.06449772417545319
6090   -0.44892613431799505   -0.0642794594168663
6095   -0.4489038476736767   -0.06428410857915878
6100   -0.4491316977993365   -0.0642513856291771
6105   -0.4491542766548788   -0.06425215303897858
6110   -0.4491770329026854   -0.06427308171987534
6115   -0.4492516690908002   -0.06428010761737823
6120   -0.4492516690908002   -0.06428010761737823
6125   -0.4500432454836613   -0.06430545449256897
6130   -0.4499394105021809   -0.06430226564407349
6135   -0.4502973741258621   -0.06430714577436447
6140   -0.450721254656792   -0.06430001556873322
6145   -0.45014602412432353   -0.06454156339168549
6150   -0.45006781009478763   -0.06454123556613922
6155   -0.44957150113572536   -0.06454113125801086
6160   -0.44939350936848843   -0.06454090774059296
6165   -0.449276998676473   -0.06455215811729431
6170   -0.4488332440855169   -0.06478781998157501
6175   -0.4485788704828509   -0.06478878855705261
6180   -0.44810881827632554   -0.06479410082101822
6185   -0.4483448263022143   -0.06479446589946747
6190   -0.44948143430152143   -0.06479629874229431
6195   -0.4497473721910136   -0.06491430103778839
6200   -0.4490781258407581   -0.06491800397634506
6205   -0.4489152265894666   -0.0649196058511734
6210   -0.44890920496766396   -0.06490405648946762
6215   -0.44893329746577737   -0.06492023169994354
6220   -0.4496119054046861   -0.06492173671722412
6225   -0.4491963702797846   -0.06493392586708069
6230   -0.44898533876474234   -0.06493020057678223
6235   -0.4489814377069131   -0.0649169385433197
6240   -0.44813525288571393   -0.06490690261125565
6245   -0.44816836290590256   -0.06490221619606018
6250   -0.4485175107059046   -0.0649103969335556
6255   -0.44964226460789697   -0.06491560488939285
6260   -0.4504480839686636   -0.06491321325302124
6265   -0.45060404290276707   -0.06491343677043915
6270   -0.4507709209522428   -0.06491568684577942
6275   -0.4511484267396129   -0.06492415070533752
6280   -0.45192044735818104   -0.06492134928703308
6285   -0.4520263411805716   -0.06492602825164795
6290   -0.4523739624199719   -0.06493505090475082
6295   -0.4527601357713824   -0.06490812450647354
6300   -0.45292291143414953   -0.06490513682365417
6305   -0.4525832531990378   -0.06494130194187164
6310   -0.4522745370733598   -0.06493674218654633
6315   -0.4509779758144586   -0.0647120475769043
6320   -0.45183478737564037   -0.06471864879131317
6325   -0.4513159257531777   -0.0647195428609848
6330   -0.4507540233447793   -0.06470940262079239
6335   -0.4505563543286206   -0.06471247225999832
6340   -0.44990866891705644   -0.06471118330955505
6345   -0.44994065100395625   -0.06470921635627747
6350   -0.44943658257054353   -0.0647076666355133
6355   -0.4498377389195685   -0.06470691412687302
6360   -0.44967617623200606   -0.06471924483776093
6365   -0.4495319764906994   -0.06472306698560715
6370   -0.44939562142201145   -0.06472335755825043
6375   -0.44978721481912187   -0.06486332416534424
6380   -0.44931754816122527   -0.06487482041120529
6385   -0.44931754816122527   -0.06487482041120529
6390   -0.44937539507540525   -0.064882792532444
6395   -0.4494642812582264   -0.06488631665706635
6400   -0.44971152301049605   -0.0648733526468277
6405   -0.4497648085109262   -0.06487318873405457
6410   -0.4499369204416229   -0.06487371027469635
6415   -0.44981996568970495   -0.06487970054149628
6420   -0.44975150480229514   -0.06474040448665619
6425   -0.4499483649622241   -0.06475169956684113
6430   -0.44986077512307515   -0.06473952531814575
6435   -0.44992634094688866   -0.06473875045776367
6440   -0.4500291153555077   -0.06475193798542023
6445   -0.4509327931770485   -0.06475649774074554
6450   -0.4500542764791485   -0.06476134061813354
6455   -0.45030405543474583   -0.06476102769374847
6460   -0.45045592468814694   -0.06476619839668274
6465   -0.45129232058498375   -0.06476511061191559
6470   -0.45064261247855814   -0.06475105881690979
6475   -0.45082539486708306   -0.06474505364894867
6480   -0.4501706465141529   -0.06454278528690338
6485   -0.45043607320690676   -0.06462045013904572
6490   -0.4505900222207165   -0.06461527943611145
6495   -0.45029266146230695   -0.06463439762592316
6500   -0.45029928632152033   -0.0646342933177948
6505   -0.4504239331338151   -0.06488734483718872
6510   -0.4507623153897382   -0.0648781955242157
6515   -0.45081090038732713   -0.06487827003002167
6520   -0.4517926515335974   -0.06499769538640976
6525   -0.4514583008080256   -0.06498667597770691
6530   -0.450985297586149   -0.0647592768073082
6535   -0.4498952135289027   -0.06475120782852173
6540   -0.44996640178963115   -0.06474636495113373
6545   -0.44980280637404185   -0.06475135684013367
6550   -0.4496427809430928   -0.06475651264190674
6555   -0.4498223896284764   -0.06474734842777252
6560   -0.4502510926042812   -0.06475294381380081
6565   -0.4501889716834484   -0.06475239992141724
6570   -0.45106720449670556   -0.06475964188575745
6575   -0.45070940183093544   -0.06476645171642303
6580   -0.4511364472305291   -0.06476074457168579
6585   -0.45148344043180133   -0.06475675851106644
6590   -0.45119287359505544   -0.06475723534822464
6595   -0.4516463563282444   -0.06484255194664001
6600   -0.4513077432853626   -0.06484652310609818
6605   -0.45199761482314793   -0.0648522675037384
6610   -0.4518480589449313   -0.06485466659069061
6615   -0.45170303719170846   -0.06485439836978912
6620   -0.451642823044717   -0.06485545635223389
6625   -0.45163863123933734   -0.06485329568386078
6630   -0.4512887062626408   -0.06485368311405182
6635   -0.45138397953741227   -0.06485390663146973
6640   -0.4518527520866469   -0.06487417966127396
6645   -0.45190837740980083   -0.06489810347557068
6650   -0.45164500804009383   -0.06490111351013184
6655   -0.45164182449453427   -0.0649140253663063
6660   -0.45150064816839997   -0.065151147544384
6665   -0.45210170500170566   -0.06514973938465118
6670   -0.45202187023459733   -0.06515543907880783
6675   -0.4519231510149243   -0.06516564637422562
6680   -0.4518221542934494   -0.06516718864440918
6685   -0.45162940594876483   -0.06516478210687637
6690   -0.4511319633813066   -0.0651542991399765
6695   -0.4511319633813066   -0.0651542991399765
6700   -0.4510761211827673   -0.06512434780597687
6705   -0.45102505536203397   -0.06512396782636642
6710   -0.4511626947689717   -0.06489837169647217
6715   -0.4512624627742763   -0.06489048153162003
6720   -0.45112528462268237   -0.06479346752166748
6725   -0.4511003568435277   -0.06488677114248276
6730   -0.4503123122980873   -0.064872145652771
6735   -0.4506511653852344   -0.06488929688930511
6740   -0.4506535995204025   -0.06489173322916031
6745   -0.4502923693438826   -0.06487983465194702
6750   -0.4507045839259027   -0.0648810863494873
6755   -0.45118415745084195   -0.06490172445774078
6760   -0.4513966577959452   -0.06490211188793182
6765   -0.4515012430926025   -0.06493113934993744
6770   -0.4515043068345536   -0.06493299454450607
6775   -0.45120854927315834   -0.06492596119642258
6780   -0.45152199521602265   -0.06492654234170914
6785   -0.45155140112874265   -0.0649123564362526
6790   -0.45145356863835717   -0.06491342931985855
6795   -0.451223686964988   -0.06490614265203476
6800   -0.4515518334028942   -0.06491218507289886
6805   -0.4512021320534862   -0.06496604532003403
6810   -0.4515069126586392   -0.0652153491973877
6815   -0.451389935363731   -0.06524274498224258
6820   -0.451389935363731   -0.06524274498224258
6825   -0.45114840151838764   -0.06523951888084412
6830   -0.4511985238440526   -0.06523212790489197
6835   -0.4512166430317312   -0.06522765010595322
6840   -0.45118062043094853   -0.06522573530673981
6845   -0.45052651849070074   -0.0652167946100235
6850   -0.4503035819830384   -0.06521306931972504
6855   -0.4484880753727744   -0.06522048264741898
6860   -0.44840932087655305   -0.06498642265796661
6865   -0.4486988154718487   -0.0649857223033905
6870   -0.44959561617582516   -0.0648759976029396
6875   -0.44998786641892463   -0.06488396227359772
6880   -0.4501428409365157   -0.06490075588226318
6885   -0.4502534526676513   -0.06491091847419739
6890   -0.4502788437173117   -0.06490902602672577
6895   -0.45037522824186155   -0.06492256373167038
6900   -0.450774351139068   -0.06493602693080902
6905   -0.4507632079876132   -0.06490121781826019
6910   -0.45095690742226907   -0.06492580473423004
6915   -0.45062117294585724   -0.06494418531656265
6920   -0.45003439107855103   -0.06493733823299408
6925   -0.45026622388935   -0.0649336576461792
6930   -0.45025550343439547   -0.064924456179142
6935   -0.45055232933667405   -0.06492942571640015
6940   -0.45055232933667405   -0.06492942571640015
6945   -0.45055232933667405   -0.06492942571640015
6950   -0.44923739666400364   -0.06492898613214493
6955   -0.4486230237117215   -0.06492829322814941
6960   -0.44897840002771283   -0.06491506099700928
6965   -0.44939332122773157   -0.06490740180015564
6970   -0.44876255174402063   -0.06493085622787476
6975   -0.448839334655586   -0.06492705643177032
6980   -0.4488572675459403   -0.06492391228675842
6985   -0.4490786921845028   -0.06495465338230133
6990   -0.4509210221304256   -0.06495904922485352
6995   -0.4509143891807521   -0.06495305895805359
7000   -0.4508920740795972   -0.06496281921863556
7005   -0.4499660275526668   -0.06496964395046234
7010   -0.4498120682264264   -0.06495919823646545
7015   -0.44964988617344565   -0.06497564911842346
7020   -0.44956160024828623   -0.06496147811412811
7025   -0.4493413864701296   -0.06495784968137741
7030   -0.4492120924145306   -0.06495644152164459
7035   -0.4496058638547747   -0.06498724222183228
7040   -0.4498650516091375   -0.06498692184686661
7045   -0.4498650516091375   -0.06498692184686661
7050   -0.4497069506337046   -0.06498748064041138
7055   -0.44951521974799946   -0.06497958302497864
7060   -0.4493157807771403   -0.06500962376594543
7065   -0.4485509930515614   -0.06501659005880356
7070   -0.44840980263359553   -0.06501723825931549
7075   -0.4486719157973896   -0.06501525640487671
7080   -0.4494175509933221   -0.06500860303640366
7085   -0.4488357712664699   -0.06499888002872467
7090   -0.44887983860194797   -0.06476137042045593
7095   -0.44871302564610344   -0.06489266455173492
7100   -0.4487898806515979   -0.06489819288253784
7105   -0.4489048095351028   -0.06491042673587799
7110   -0.44802531944398105   -0.06491163372993469
7115   -0.44857117850614514   -0.06489446759223938
7120   -0.4491158732019623   -0.06492535769939423
7125   -0.4494145199983497   -0.06493192911148071
7130   -0.44930608957122603   -0.06492966413497925
7135   -0.44964954020777487   -0.06495174765586853
7140   -0.44988138432897246   -0.06495431065559387
7145   -0.44948727709937997   -0.06495862454175949
7150   -0.44975683254860505   -0.06496839225292206
7155   -0.44960355187672346   -0.06498566269874573
7160   -0.4491351050501552   -0.06497631967067719
7165   -0.4485051800645694   -0.0649748295545578
7170   -0.44835620749942884   -0.06501259654760361
7175   -0.4482554323735499   -0.06500572711229324
7180   -0.44877621995034933   -0.06500105559825897
7185   -0.4488783421963003   -0.06476204097270966
7190   -0.4484366515946557   -0.06475947052240372
7195   -0.44834260751077987   -0.06499584019184113
7200   -0.4484041471484271   -0.06499852240085602
7205   -0.44819729041561046   -0.06502066552639008
7210   -0.44765086789053155   -0.06488031893968582
7215   -0.4485503278431964   -0.06486959755420685
7220   -0.4482616867925484   -0.06489486992359161
7225   -0.44951397910063395   -0.06489041447639465
7230   -0.44944712826102123   -0.06488645076751709
7235   -0.4486778516692566   -0.0648597776889801
7240   -0.44919146309645047   -0.06488418579101562
7245   -0.4493417728858532   -0.06488311290740967
7250   -0.4496694879704117   -0.06492535769939423
7255   -0.44881160165272305   -0.06494199484586716
7260   -0.44867961857755817   -0.06472057104110718
7265   -0.4483644004442364   -0.06472501158714294
7270   -0.4483644004442364   -0.06472501158714294
7275   -0.44825912769264026   -0.0647025778889656
7280   -0.44823807208512023   -0.06469407677650452
7285   -0.44824108481385694   -0.06468739360570908
7290   -0.4486637097540121   -0.06468094885349274
7295   -0.4480330525812744   -0.0646706148982048
7300   -0.4481340178650079   -0.0646771490573883
7305   -0.44871745315997436   -0.06467480957508087
7310   -0.44832538274000916   -0.06467850506305695
7315   -0.4483905849413424   -0.06469078361988068
7320   -0.4471516458792034   -0.06469681859016418
7325   -0.447187089950531   -0.06470347940921783
7330   -0.44741994009405966   -0.06487429141998291
7335   -0.44678450393401853   -0.064867302775383
7340   -0.4472070635071876   -0.0648556798696518
7345   -0.4473703136892277   -0.06485595554113388
7350   -0.4475253092864033   -0.06483719497919083
7355   -0.44834159907282023   -0.06482188403606415
7360   -0.4478540299590955   -0.06464917957782745
7365   -0.4478357809062515   -0.06465333700180054
7370   -0.4477704008614045   -0.06464903056621552
7375   -0.44827616539965603   -0.0646524429321289
7380   -0.4482215242848565   -0.06464419513940811
7385   -0.4490175544370627   -0.06466031819581985
7390   -0.44784784043320375   -0.0648210346698761
7395   -0.4480190236673937   -0.06481031328439713
7400   -0.44709289569096794   -0.06482019275426865
7405   -0.4469894622173585   -0.06484788656234741
7410   -0.44697346468474275   -0.06484822928905487
7415   -0.44690449599006   -0.06485432386398315
7420   -0.4471680254196095   -0.06486926972866058
7425   -0.44746711373749687   -0.06469891220331192
7430   -0.447077518512082   -0.06469415128231049
7435   -0.44704175941977364   -0.06467034667730331
7440   -0.44616982377247505   -0.06466950476169586
7445   -0.4462557961092339   -0.0644180178642273
7450   -0.44624839499431623   -0.06441942602396011
7455   -0.4471820835046099   -0.06443007290363312
7460   -0.44745092449396207   -0.06452697515487671
7465   -0.4472435021375236   -0.06453132629394531
7470   -0.4480748595646475   -0.06477711349725723
7475   -0.44790378572049866   -0.06478045880794525
7480   -0.4486288408911279   -0.06478370726108551
7485   -0.4491472480744524   -0.06479696929454803
7490   -0.45002365160284874   -0.06479473412036896
7495   -0.4506515058266163   -0.0648660957813263
7500   -0.45064194500328025   -0.06482088565826416
7505   -0.4510404492802888   -0.06473188102245331
7510   -0.4509229658778613   -0.06472313404083252
7515   -0.4513322867646145   -0.06472623348236084
7520   -0.45127364193651354   -0.06473614275455475
7525   -0.4509190974333961   -0.06474332511425018
7530   -0.4506629782356765   -0.06472906470298767
7535   -0.4504349699928954   -0.06485171616077423
7540   -0.4498659280190499   -0.06484971195459366
7545   -0.4494604029598478   -0.06483462452888489
7550   -0.44916069475561926   -0.0648217648267746
7555   -0.4492390794653372   -0.06482231616973877
7560   -0.4492186861691786   -0.06482048332691193
7565   -0.4491465422378255   -0.06482167541980743
7570   -0.449167024555744   -0.06482961773872375
7575   -0.44848498815332005   -0.06482620537281036
7580   -0.44860799734729634   -0.06482656300067902
7585   -0.4487746381629469   -0.0648263618350029
7590   -0.4497381184263281   -0.06481065601110458
7595   -0.4485779053467924   -0.06487244367599487
7600   -0.44899759286770147   -0.06488265097141266
7605   -0.4476261326244756   -0.0648374855518341
7610   -0.44706122970056134   -0.06483013182878494
7615   -0.44700365018088506   -0.06482061743736267
7620   -0.44785771575660727   -0.06481823325157166
7625   -0.44787891137622027   -0.06482657790184021
7630   -0.44822301505064965   -0.06483533978462219
7635   -0.4487011181711084   -0.06483328342437744
7640   -0.44933992546437385   -0.06478221714496613
7645   -0.44933992546437385   -0.06478221714496613
7650   -0.4492371320915622   -0.06478251516819
7655   -0.4493135403322933   -0.06458678841590881
7660   -0.4491285531734924   -0.06456607580184937
7665   -0.44972978516467993   -0.06456473469734192
7670   -0.4497543182284581   -0.06431280076503754
7675   -0.4497621015896493   -0.06431927531957626
