1610   -1.1931376630398556   -0.08875592052936554
1615   -1.1929748416787518   -0.08875113725662231
1620   -1.1935128176946281   -0.08875171840190887
1625   -1.1936435177882336   -0.08875173330307007
1630   -1.1937214912031733   -0.08877678215503693
1635   -1.1937214912031733   -0.08877678215503693
1640   -1.193693621857663   -0.08877648413181305
1645   -1.1937796652220523   -0.08877667784690857
1650   -1.1941141079724156   -0.08878101408481598
1655   -1.193978611678759   -0.0886937826871872
1660   -1.194592180098052   -0.08869864046573639
1665   -1.1942076348776285   -0.08867411315441132
1670   -1.1940146661589413   -0.08867383003234863
1675   -1.1945584876025088   -0.08868090808391571
1680   -1.1944262456303014   -0.08868062496185303
1685   -1.1951665046452788   -0.08868314325809479
1690   -1.195161188347131   -0.08868290483951569
1695   -1.19554886104512   -0.088687002658844
1700   -1.195824227882484   -0.0886915773153305
1705   -1.1944473069809205   -0.08869342505931854
1710   -1.1948611409891836   -0.0886940211057663
1715   -1.195109748839637   -0.08865506947040558
1720   -1.193074304843943   -0.08865174651145935
1725   -1.1925974565144013   -0.08865512907505035
1730   -1.1922921689267998   -0.08865773677825928
1735   -1.192941636231033   -0.08865708112716675
1740   -1.1932132661463415   -0.08865141868591309
1745   -1.1923991743956268   -0.08866381645202637
1750   -1.1916700280727124   -0.08866330981254578
1755   -1.1915006455391102   -0.08866448700428009
1760   -1.1915156014806638   -0.08866548538208008
1765   -1.1907529000805168   -0.08864755928516388
1770   -1.1897669924608854   -0.08864729106426239
1775   -1.1886423201869327   -0.08864457905292511
1780   -1.1884097635125965   -0.08863906562328339
1785   -1.1882286983236203   -0.08863802254199982
1790   -1.1885441084810968   -0.0886402279138565
1795   -1.1896280351667152   -0.08863714337348938
1800   -1.1897580408497666   -0.08863896131515503
1805   -1.1899574296875635   -0.08863794803619385
1810   -1.1898610226054012   -0.08864499628543854
1815   -1.1900008313257247   -0.08865918219089508
1820   -1.1905686245287255   -0.088675856590271
1825   -1.1915685768561366   -0.08882136642932892
1830   -1.1917660643009265   -0.08882294595241547
1835   -1.191189947151026   -0.08852297067642212
1840   -1.191764610064372   -0.08852234482765198
1845   -1.1916485157744938   -0.08851514756679535
1850   -1.1921848152081245   -0.08888934552669525
1855   -1.193306249589383   -0.08888424932956696
1860   -1.1933662283528608   -0.08888348937034607
1865   -1.1934366001598287   -0.08888301253318787
1870   -1.193342048896393   -0.08888411521911621
1875   -1.1928271885445774   -0.0888802707195282
1880   -1.192495465000504   -0.0888763815164566
1885   -1.1927184090271417   -0.08887636661529541
1890   -1.192195507397481   -0.08887502551078796
1895   -1.1907983042840509   -0.08903743326663971
1900   -1.19124352820137   -0.08903785049915314
1905   -1.1908686211446944   -0.0890447348356247
1910   -1.1912870170671515   -0.08904525637626648
1915   -1.1907969659325126   -0.08906260132789612
1920   -1.1900537660090535   -0.08906325697898865
1925   -1.1904100278013066   -0.08906254172325134
1930   -1.1906555286702454   -0.0890522450208664
1935   -1.1904672214412868   -0.08935293555259705
1940   -1.1899185565941943   -0.08935114741325378
1945   -1.189942448398268   -0.08936132490634918
1950   -1.189790275517647   -0.08935388922691345
1955   -1.1897152843903367   -0.08935318887233734
1960   -1.1897152843903367   -0.08935318887233734
1965   -1.1882378124588693   -0.08935564756393433
1970   -1.1883199647441083   -0.08937317132949829
1975   -1.1886762760689338   -0.0893753170967102
1980   -1.1886952941412445   -0.08941876888275146
1985   -1.189204888902124   -0.08940863609313965
1990   -1.1896562767337846   -0.08941224217414856
1995   -1.1918191475948736   -0.08942808210849762
2000   -1.1922744850535216   -0.08942779898643494
2005   -1.1925034520361446   -0.08942671120166779
2010   -1.1921397494652366   -0.08942817151546478
2015   -1.1925507593860907   -0.0894271731376648
2020   -1.193061671144249   -0.08942240476608276
2025   -1.192822125255029   -0.08942294120788574
2030   -1.1928425158782108   -0.08942146599292755
2035   -1.1924039423075898   -0.08941113948822021
2040   -1.1927606571264953   -0.08955590426921844
2045   -1.1934983114664885   -0.08956295251846313
2050   -1.1931187887224015   -0.08956512808799744
2055   -1.1934357929199513   -0.0894540399312973
2060   -1.1927531474280504   -0.0891609787940979
2065   -1.1926717999240743   -0.08916991949081421
2070   -1.192355372142679   -0.08916211128234863
2075   -1.1920052402455839   -0.0891525149345398
2080   -1.192235185446166   -0.08915159106254578
2085   -1.193017673697522   -0.08915041387081146
2090   -1.1929918427765016   -0.08914177119731903
2095   -1.1937250403609732   -0.08913661539554596
2100   -1.1938410650278084   -0.08910644054412842
2105   -1.193600754261157   -0.08870936930179596
2110   -1.1942446020893267   -0.08870895206928253
2115   -1.1938439473020621   -0.08883261680603027
2120   -1.1937982844733666   -0.08883249759674072
2125   -1.1938311948820908   -0.08883263170719147
2130   -1.1941586760004754   -0.08882962167263031
2135   -1.1945817044062759   -0.08886519074440002
2140   -1.194746880552931   -0.08886547386646271
2145   -1.1951918795586869   -0.08879648149013519
2150   -1.1945739315238761   -0.08880268037319183
2155   -1.1944531497864284   -0.08880198001861572
2160   -1.194320358317693   -0.0888015627861023
2165   -1.1953027350681464   -0.08849561214447021
2170   -1.1948847156827191   -0.0884922593832016
2175   -1.1951865957257302   -0.08849526941776276
2180   -1.1954330518470757   -0.08849702775478363
2185   -1.1952078825843508   -0.08849412202835083
2190   -1.1956704095708577   -0.08851678669452667
2195   -1.1956704095708577   -0.08851678669452667
2200   -1.195726345451665   -0.08851610124111176
2205   -1.196483855765205   -0.0885017067193985
2210   -1.196325914622212   -0.08850708603858948
2215   -1.1961422864994626   -0.08844791352748871
2220   -1.1965648211891975   -0.08844345808029175
2225   -1.1966688654191302   -0.08844372630119324
2230   -1.196502125452393   -0.08844389021396637
2235   -1.196760603863083   -0.08844301104545593
2240   -1.1960035817513759   -0.08844321966171265
2245   -1.1960299982451554   -0.08844298124313354
2250   -1.1960156339064534   -0.08844050765037537
2255   -1.1966111306619494   -0.08843977749347687
2260   -1.195947384841137   -0.08843393623828888
2265   -1.195835063325429   -0.0884324163198471
2270   -1.1956818798763393   -0.0864086002111435
2275   -1.195169279056042   -0.0864005982875824
2280   -1.1947399640375438   -0.08640295267105103
2285   -1.195240469430855   -0.08640377223491669
2290   -1.1949846235691097   -0.08650478720664978
2295   -1.1953202026082488   -0.08649411797523499
2300   -1.196817452748053   -0.08647459745407104
2305   -1.196573511210238   -0.08648790419101715
2310   -1.1969259782992432   -0.08648799359798431
2315   -1.1973215745516856   -0.08648808300495148
2320   -1.197591808029988   -0.08642378449440002
2325   -1.197676371695793   -0.08639922738075256
2330   -1.1981399580248415   -0.08639442920684814
2335   -1.1987636400052424   -0.0863930732011795
2340   -1.1984487681109943   -0.08639085292816162
2345   -1.198750494237108   -0.08639639616012573
2350   -1.1983765412907688   -0.08639796078205109
2355   -1.1989680398940596   -0.08638665080070496
2360   -1.1983118842077904   -0.08638714253902435
2365   -1.197463692581254   -0.08638842403888702
2370   -1.197672399160825   -0.08639195561408997
2375   -1.197315323241534   -0.08639435470104218
2380   -1.1977307711398961   -0.0863955169916153
2385   -1.1986874945338823   -0.08641217648983002
2390   -1.1991264833624886   -0.08639006316661835
2395   -1.198730502898264   -0.08640424907207489
2400   -1.1984733579904283   -0.0865725725889206
2405   -1.199359596847882   -0.08657267689704895
2410   -1.1994318198399059   -0.08657488226890564
2415   -1.1996878770478647   -0.08657796680927277
2420   -1.200031347033125   -0.08658227324485779
2425   -1.200031347033125   -0.08658227324485779
2430   -1.2009266798285292   -0.08658801019191742
2435   -1.1997787932983688   -0.08648814260959625
2440   -1.1998685899204264   -0.08660703897476196
2445   -1.198772013374346   -0.08660773932933807
2450   -1.1982333960515088   -0.08660908043384552
2455   -1.1987396212811658   -0.08661201596260071
2460   -1.1996846939952246   -0.0866776555776596
2465   -1.1998919473475473   -0.08667521178722382
2470   -1.1999789094837323   -0.08667907118797302
2475   -1.1997496885851322   -0.08644860982894897
2480   -1.1996181907240504   -0.08648033440113068
2485   -1.1999982943502892   -0.08647961914539337
2490   -1.2002838230244377   -0.08647742867469788
2495   -1.2003440231451514   -0.08648444712162018
2500   -1.2004269909994119   -0.08834123611450195
2505   -1.199944300249371   -0.08834141492843628
2510   -1.1999047039928694   -0.08834101259708405
2515   -1.1999058642778435   -0.08833988010883331
2520   -1.1998470879489322   -0.08834309875965118
2525   -1.1994214795207268   -0.08833949267864227
2530   -1.1993775270770417   -0.08833315968513489
2535   -1.1994014045210368   -0.08833563327789307
2540   -1.19956244509764   -0.08833496272563934
2545   -1.1993295476643318   -0.08833557367324829
2550   -1.19942146114876   -0.08833298087120056
2555   -1.1991028624752829   -0.08833116292953491
2560   -1.1991615982230892   -0.08833712339401245
2565   -1.1990908238906945   -0.08834269642829895
2570   -1.1983525354290925   -0.08834344148635864
2575   -1.1980127935688145   -0.08834373950958252
2580   -1.1966620988031205   -0.08833545446395874
2585   -1.1955738782987144   -0.08833366632461548
2590   -1.1959462326346566   -0.08833391964435577
2595   -1.1956336406122845   -0.08829265832901001
2600   -1.195312233176161   -0.08837364614009857
2605   -1.1953724595781408   -0.08837400376796722
2610   -1.195416252714453   -0.08821326494216919
2615   -1.1953228481292086   -0.08821403980255127
2620   -1.1954072674635619   -0.08821403980255127
2625   -1.1957478734396112   -0.08821041882038116
2630   -1.195588640914122   -0.08819542825222015
2635   -1.1956030850573254   -0.08820724487304688
2640   -1.19652541182278   -0.08821934461593628
2645   -1.1966082393792703   -0.08821839094161987
2650   -1.1975262108819231   -0.08821523189544678
2655   -1.1975262108819231   -0.08821523189544678
2660   -1.1975141377317753   -0.08827042579650879
2665   -1.1981548585787818   -0.08827021718025208
2670   -1.1983193325481254   -0.08827599883079529
2675   -1.1989403074140943   -0.08820782601833344
2680   -1.198752275188142   -0.08828902244567871
2685   -1.1983634299488448   -0.08828994631767273
2690   -1.19804052864771   -0.08839812874794006
2695   -1.1961702628104964   -0.08838807046413422
2700   -1.195983059303692   -0.0883951187133789
2705   -1.1961163411019693   -0.08839203417301178
2710   -1.1962981542287512   -0.08838662505149841
2715   -1.1961292980131866   -0.08837966620922089
2720   -1.1961646313699812   -0.08838002383708954
2725   -1.1959472673697447   -0.08838008344173431
2730   -1.196113590668291   -0.08860418200492859
2735   -1.1963412963672135   -0.08860450983047485
2740   -1.1961773986723154   -0.08860291540622711
2745   -1.1959617815133627   -0.08859589695930481
2750   -1.1964641121551178   -0.08859491348266602
2755   -1.1955282862796586   -0.08859610557556152
2760   -1.1950590833283392   -0.0885964035987854
2765   -1.1946244822997856   -0.08859530091285706
2770   -1.1948413813574936   -0.0885947048664093
2775   -1.1951720888244022   -0.08848948776721954
2780   -1.1951616204746784   -0.08847130835056305
2785   -1.1954888829828063   -0.0884614884853363
2790   -1.1958663749748077   -0.08846054971218109
2795   -1.1960200319380303   -0.08846069872379303
2800   -1.1959596076170202   -0.08845697343349457
2805   -1.1959278093928287   -0.08845703303813934
2810   -1.1957822040259365   -0.08845700323581696
2815   -1.1956584895044788   -0.08845926821231842
2820   -1.1956810938333386   -0.08845888078212738
2825   -1.1951917888067791   -0.0884876698255539
2830   -1.1949225163224562   -0.08850724995136261
2835   -1.19420830243089   -0.08850617706775665
2840   -1.1939590615643114   -0.08850710093975067
2845   -1.193616288417846   -0.08850650489330292
2850   -1.1935596676257862   -0.08849932253360748
2855   -1.1939557155342826   -0.0885019600391388
2860   -1.193856969402017   -0.08861425518989563
2865   -1.1931634462046217   -0.08862005174160004
2870   -1.1933213078747256   -0.08879746496677399
2875   -1.1941719081876236   -0.08879895508289337
2880   -1.193231187724224   -0.08879722654819489
2885   -1.1932013879060646   -0.08879554271697998
2890   -1.1932013879060646   -0.08879554271697998
2895   -1.193749318729778   -0.08879472315311432
2900   -1.1947721396955577   -0.08877167105674744
2905   -1.1949490790598216   -0.08876648545265198
2910   -1.195739555601499   -0.08881235122680664
2915   -1.1973640091116713   -0.0888129472732544
2920   -1.1974868506596161   -0.08881491422653198
2925   -1.1972240285692064   -0.08876939117908478
2930   -1.1971131904195516   -0.08878655731678009
2935   -1.1964184359528607   -0.088790163397789
2940   -1.1957884366832197   -0.08878383040428162
2945   -1.196454812620959   -0.08888949453830719
2950   -1.1969013870673721   -0.08889181911945343
2955   -1.19737844268836   -0.08889012038707733
2960   -1.197307207858283   -0.08888915181159973
2965   -1.1976352349778652   -0.08888702094554901
2970   -1.1973518321959948   -0.08888429403305054
2975   -1.1970173110703208   -0.08887910842895508
2980   -1.1967708134062836   -0.08881036937236786
2985   -1.1975720962917902   -0.08880740404129028
2990   -1.1975869750322528   -0.08880862593650818
2995   -1.1972549243149304   -0.08880679309368134
3000   -1.1963332988318023   -0.08880630135536194
3005   -1.194953698865036   -0.088919997215271
3010   -1.1946585805940442   -0.08891965448856354
3015   -1.1944501307569495   -0.08891984820365906
3020   -1.1943358732489453   -0.08891995251178741
3025   -1.194283390737138   -0.08891965448856354
3030   -1.1943843525657447   -0.08892269432544708
3035   -1.1939979407003583   -0.08891752362251282
3040   -1.1949232410759454   -0.08892123401165009
3045   -1.194785282709953   -0.08893606066703796
3050   -1.1945664599541415   -0.08893252909183502
3055   -1.1947543159564056   -0.08893489837646484
3060   -1.1946822685680647   -0.08891116082668304
3065   -1.1947258654801591   -0.0889129787683487
3070   -1.19459877925452   -0.0889144092798233
3075   -1.19459877925452   -0.0889144092798233
3080   -1.1942006052525636   -0.08891928195953369
3085   -1.194309786201394   -0.08891923725605011
3090   -1.1946045474340075   -0.08890731632709503
3095   -1.1947399457904144   -0.088907390832901
3100   -1.1951211129346684   -0.08890858292579651
3105   -1.1952221371471963   -0.088917076587677
3110   -1.195761015060849   -0.08891864120960236
3115   -1.194966317769986   -0.08891558647155762
3120   -1.1943660207162248   -0.08891837298870087
